> Jan Mayen
-51.52173913	25.02043053
-50.87826087	24.88604085
-50.34782609	24.75165117
-49.94782609	24.65085891
-49.60869565	24.56686536
-49.40881348	24.50956876
-49.14074707	24.42018704
-48.87707520	24.31861689
-48.65075684	24.24751780
-48.48596191	24.19876413
-48.25634766	24.13775683
-48.03662109	24.09342254
-47.80810547	24.03699709
-47.59716797	24.00475397
-47.30712891	23.95638929
-47.04345703	23.92414618
-46.84130859	23.89593345
-46.65234375	23.87981189
-46.54248047	23.86369033
-46.43261719	23.85159916
-46.26562500	23.83547760
-46.17333984	23.82338644
-46.01074219	23.81129527
-45.76025391	23.77502176
-45.59644410	23.75132028
-45.46891631	23.71093418
-45.19928612	23.67223083
-45.04443095	23.65540328
-44.94605237	23.65035502
-44.79345703	23.64201890
-44.59570313	23.61380617
-44.40234375	23.59365423
-44.21337891	23.55335033
-44.02441406	23.52513760
-43.86621094	23.50901604
-43.66406250	23.47274254
-43.47509766	23.44049942
-43.27734375	23.39616513
-43.10156250	23.35989163
-42.95214844	23.31152695
-42.76757813	23.25107110
-42.60498047	23.20673682
-42.45117188	23.16240253
-42.28308105	23.10463476
-42.14904785	23.07213232
-42.01281738	23.03556707
-41.88757324	23.00509602
-41.66784668	22.95227955
-41.66564941	22.95227955
-41.53820801	22.91977710
-41.40197754	22.86899203
-41.40197754	22.86899203
-41.25256348	22.83445819
-41.25036621	22.83445819
-41.13830566	22.80165569
-40.84347826	22.74840500
-40.56521739	22.70220855
-40.56521739	22.70220855
-40.22608696	22.63501371
-39.83043478	22.55521983
-39.43913043	22.49642435
-39.43478261	22.49642435
-39.03913043	22.46702660
-39.03043478	22.46702660
-38.66086957	22.47542596
-38.17173913	22.47962564
-38.17173913	22.47962564
-37.86304348	22.54262080
-37.85869565	22.54262080
-37.52826087	22.61821500
-37.52391304	22.62241467
-37.24130435	22.72740661
-37.23695652	22.72740661
-36.94130435	22.77360306
-36.53043478	22.90799274
-36.52173913	22.90799274
-36.28695652	22.97938726
-36.27826087	22.98358694
-35.95217391	23.01718436
-35.50869565	23.00878500
-35.50000000	23.00878500
-34.97826087	22.98358694
-34.39130435	22.96258855
-33.82173913	22.92059178
-33.81739130	22.92059178
-33.23043478	22.86599597
-32.85217391	22.79880113
-32.49565217	22.72740661
-31.98695652	22.55521983
> 15_20
-30.63043478	13.94168127
-31.33043478	14.17686321
-31.83478261	14.30285353
-32.25217391	14.30285353
-32.76086957	14.38684708
-33.54347826	14.46244128
-34.29565217	14.53803547
-35.06086957	14.63882773
-35.63478261	14.58003225
-36.26086957	14.58843160
-36.86956522	14.55483418
-37.48695652	14.42884386
-38.20869565	14.23565869
-39.04347826	14.22725934
-39.61739130	14.27765547
-40.32173913	14.41204515
-40.91304348	14.52123676
-41.37391304	14.60523031
-41.78260870	14.63042838
-42.06956522	14.70182290
-42.36086957	14.76061838
