20.91520728	0.63046131
27.88067676	1.47791067
36.66666667	3.14547230
41.02008509	3.66487674
44.42366677	2.98144984
49.25200356	1.94264096
51.94320768	1.86062973
53.92203423	3.63753966
56.05916691	4.45765194
57.56307510	4.53966317
58.75037103	5.16841591
59.46274859	6.01586527
60.57089146	6.48059556
62.39141189	6.61728094
63.80000000	6.7
